0.052861605	-0.044859868	0.08448328	0.16917713	-0.005090212	-0.019495104	-0.17326184	-0.03459861	0.017323676	-0.0084944	0.02395133	-0.060239356	0.082212105	-0.058523692	0.028163608	-0.0547542
-0.032857392	0.10942919	0.048206694	-0.112014	0.17828509	-0.12767823	0.13645887	-0.19050086	-0.12334889	0.11185047	0.16751762	0.18016602	-0.038685683	0.120127216	0.11731287	-0.13447371
0.09447675	0.027419524	-0.11042576	0.06327336	0.10291937	-0.08339232	0.075501725	-0.083791144	0.02054744	0.025135795	-0.024506522	0.09698864	0.022008663	0.034603857	-0.004586698	-0.095125996
-0.055108946	-0.1240047	-0.06322605	-0.09346651	-0.011718721	0.008679788	-0.028291652	0.12112017	0.053373728	0.17126124	-0.06345912	-0.021011945	-0.05222907	-0.0561167	-0.09713982	-0.014242467
0.133694	-0.041043673	-0.123452015	0.08956273	-0.1105736	-0.0036194124	0.12396489	0.052557424	0.12468567	0.024789687	0.03728787	-0.048663452	0.09704107	0.071589515	-0.029757792	0.029233534
0.12993611	-0.078179866	-0.18082848	0.019744156	-0.10668347	-0.14475228	-0.06858363	-0.07160701	0.086014956	-0.17575873	-0.14826083	-0.14213066	-0.07658215	-0.07197094	-0.009775856	0.11156197
0.06304234	-0.035423458	0.048090283	0.14441864	0.01846507	0.07340967	0.04831779	-0.030067964	-0.09180426	0.1219095	0.054318104	0.0069006355	-0.11938822	-0.07142679	-0.012618182	0.018792287
-0.19843341	0.15255032	-0.032412063	-0.22385417	0.10601689	-0.1891671	0.1457772	0.04363459	-0.20837288	0.09616931	0.31118795	0.084635004	-0.11329567	0.08903468	0.12551944	-0.22642086
-0.09138425	0.06969178	0.0052053854	-0.09213051	0.17187588	0.03802203	0.237929	0.04049174	-0.10496991	0.1337267	0.022119718	0.12134242	-0.15641584	0.22527212	0.19348401	-0.14862943
-0.11045478	-0.05873707	-0.124308124	-0.04736159	-0.05336406	0.06425339	-0.1554535	0.117587514	-0.045700293	-0.00276692	-0.15881163	0.022940058	0.06757844	-0.029648349	-0.04010276	0.084288865
0.047153305	-0.098040864	-0.043471806	0.11390707	-0.020312713	0.006219454	-0.10379083	0.19239245	0.10497297	-0.0568531	-0.020140052	-0.02765087	0.14017034	-0.17420672	-0.06901559	0.13104737
0.1122704	-0.06213541	0.07188616	-0.084870376	0.011748474	0.004353865	-0.03944853	0.25116676	-0.010681311	-0.08721308	-0.037041288	0.0331512	0.09180208	-0.0073951227	0.047787	0.07618864
-0.045003552	-0.17104092	-0.051523723	0.16479895	0.00059609424	-0.08731757	0.0090612415	-0.026475308	0.14030078	-0.06875879	-0.039132513	-0.12909286	-0.07599	-0.047804523	-0.0019702883	0.014568968
-0.112356625	-0.026248267	-0.121903054	-0.14405222	0.1151677	0.0858103	-0.12166285	-0.15513466	-0.010370846	0.13168488	0.09374574	-0.013001536	0.010993645	-0.007200031	0.012057248	-0.032510713
0.040600162	-0.101504475	-0.2431452	-0.09514512	-0.08664247	0.07516526	-0.049353834	0.1769014	0.089564905	-0.13053876	-0.00021559188	-0.0764572	0.11285815	-0.065741576	-0.14039499	0.06792178
0.0012474038	-0.06105624	-0.12432191	-0.011428686	-0.015089707	0.004475669	0.12961233	-0.03943779	0.03247623	-0.028912136	-0.06791253	0.004704875	-0.03505017	-0.013208507	0.0050782366	-0.045151465
-0.12945822	-0.0075053773	0.03353626	0.017759867	0.15022552	0.22508393	0.14178014	-0.08375988	-0.123378895	0.13250668	0.14256726	0.18090232	-0.21619906	0.13481246	0.12574044	-0.16457886
0.032080006	-0.02012583	0.03556723	-0.117174916	0.05990079	-0.08763751	0.07669434	0.07719267	-0.0064166836	0.07624005	0.02068537	-0.053482756	-0.11486563	0.06246206	-0.093468845	-0.071092546
-0.07609885	-0.042696524	0.0727984	-0.0028702684	0.09647291	0.04889328	0.03528822	-0.0065830317	-0.065166846	-0.0043207477	-0.045014128	0.054436643	0.05462108	0.01929679	0.0316533	-0.06775806
0.020397091	0.036863014	-0.013203903	-0.123887785	0.13790482	-0.015404313	0.117416784	-0.059411973	-0.1266984	0.11925992	0.12946841	0.1071348	-0.2099907	0.13720356	0.10622493	-0.13964432
0.0667426	-0.06390791	0.054086976	0.16419625	0.007689345	-0.011285586	0.047704883	0.1254994	-0.048994318	-0.14472358	-0.037353955	-0.03341087	-0.025546582	0.0019938326	-0.015761053	0.07173684
-0.061835058	-0.046764445	0.024250986	-0.043934252	-0.060448367	0.012995465	-0.043553453	0.029383192	0.031968016	-0.07437026	-0.003922163	-0.01747546	0.04113922	-0.016513685	0.019231584	0.022637185
-0.020196414	-0.074894845	0.20196603	0.05852561	-0.06291112	-0.014705232	-0.044076923	0.011784951	-0.014951994	0.032147437	0.06754182	0.012063637	0.057911947	-0.054924972	-0.03834503	0.024493435
-0.044265717	0.102341644	-0.09746171	0.049935766	-0.071019255	0.0023192852	0.013929997	-0.053948727	-0.11849597	0.0077657793	-0.03235838	0.02729644	-0.11351373	0.063706726	0.078790575	-0.02031596
-0.06320666	-0.013942216	0.15392162	0.14085263	-0.039975964	0.02315961	-0.024469508	0.004459801	-0.009637406	0.17238358	0.010194118	0.09687875	-0.11952094	0.058528177	0.029364351	-0.07871542
-0.06203708	0.034025796	-0.008924603	0.024534374	0.047606554	0.050522443	-0.026554922	0.008417041	0.045879032	0.038335502	0.0718844	0.08749503	0.013831667	0.085071154	0.005525399	-0.06988089
-0.08274194	0.03566148	0.08376321	0.07661286	-0.12275821	-0.03837794	0.14997673	-0.054049272	-0.02226019	0.11681983	0.08199309	-0.019583648	0.021942874	-0.0024990407	0.11664387	0.021068778
0.020190578	-0.04772977	0.11682113	0.096877076	0.05060504	-0.06123081	-0.012239067	0.08106733	-0.0024656598	0.042345177	0.029849404	-0.033319067	-0.008438447	-0.116218515	0.033530317	-0.041079
-0.044401143	-0.004773413	-0.06818734	-0.0041494835	-0.06709031	0.13124578	-0.06956982	-0.020394247	0.06101724	-0.13321996	-0.011593428	-0.09205126	0.072067186	-0.1038785	-0.099163584	0.09292419
0.023505576	0.041191667	-0.002290269	-0.02162389	-0.030348998	-0.03992669	0.008629686	-0.011833711	-0.01188018	0.018824177	-0.027741442	-0.024356367	0.012493742	-0.013340611	-0.045073215	-0.017256225
-0.010558374	-0.025362927	0.069868945	0.10869672	0.033564307	-0.14443168	-0.015539619	-0.029123735	0.011371473	0.06136093	-0.04986975	-0.021036165	-0.011907986	-0.017244488	-0.034246065	0.036176674
-0.21808527	-0.015867097	0.035666272	0.03558571	0.073859446	-0.011836493	-0.012324809	-0.095686726	0.027613303	0.0065693962	0.15960552	-0.017406749	-0.011812742	0.1395607	0.062423043	0.021927087
0.0763111	-0.043254934	-0.077759065	-0.15199894	0.088797346	0.06614928	0.15162113	-0.076461144	-0.1338683	0.08690767	0.15107125	0.08913828	-0.057606827	0.15161717	0.13041076	-0.17580092
-0.025265612	0.049412332	-0.032831836	-0.32112515	-0.009543409	0.05224432	0.014163061	0.005062716	-0.022017607	0.094688624	0.07566822	-0.04507164	0.09232199	0.039743092	-0.016285198	-0.04599839
-0.0372333	0.01312154	0.106692396	-0.13636702	0.059235655	0.04670012	-0.12711476	-0.021498833	0.0665764	-0.05904499	-0.030197714	-0.011446987	-0.055703063	0.03495068	0.01655524	0.050347526
-0.18065682	0.08361547	0.0835869	-0.022889826	0.050734557	-0.0782581	0.015902631	-0.09199938	-0.042431563	0.02451488	0.061592836	0.11307234	-0.065080926	0.08804118	0.10278175	-0.10816682
-0.028775506	-0.020553917	-0.0064088274	0.049374253	-0.1217037	0.08824307	0.06944431	0.05423231	-0.08446414	0.03703976	-0.06662176	-0.006520542	0.03967451	-0.09414877	0.02570212	-0.011604531
-0.026892336	-0.06057804	0.1665236	0.07493758	0.029722905	0.008683643	-0.14563027	-0.046244115	-0.049258523	-0.0008915977	-0.001908093	0.049191047	-0.020994073	0.020756863	-0.018485757	-0.009660122
-0.048747946	-0.12492415	-0.010875961	0.06190453	0.043167945	0.05731139	-0.08137498	-0.04362001	0.01108043	0.06601754	0.06900043	-0.10112771	0.010561599	-0.12792835	-0.047239408	0.071091145
-0.048174303	0.07659113	0.027051644	-0.009827978	0.10300647	-0.07881769	0.077296816	-0.025877133	-0.06061009	0.057785243	0.10241377	0.136046	-0.08621404	0.12101383	0.12259936	-0.09589445
-0.05464912	0.0005600912	-0.117541894	0.09407176	-0.027862186	-0.07220478	-0.0022093144	-0.0042160344	-0.043896135	0.0030767748	-0.0025841491	0.064498246	-0.19044915	0.004433389	-0.09156086	0.004871748
0.021802176	0.021377783	0.014370688	0.050558507	0.0082709035	-0.006136453	0.15211461	0.09022105	-0.0025054317	0.0024892504	0.051077224	0.09934589	-0.025508102	0.03531194	0.03195347	-0.0047713225
-0.21933101	-0.18128479	0.11055328	-0.03229896	-0.04505486	0.009563346	-0.14574714	-0.03735936	-0.02711224	0.02145823	0.052798864	-0.07471957	0.03892294	0.057973173	0.08527305	0.0656979
-0.13805485	0.0032358007	0.083182655	0.04706988	0.07287128	-0.18401974	-0.02617845	0.05716611	-0.02181245	-0.1524155	0.051122952	-0.04028603	0.06386647	0.0067589898	0.079412304	-0.026341487
-0.1732189	-0.13622674	-0.018786717	-0.025231654	-0.07720832	0.010008314	-0.039014325	0.16657202	0.0304703	0.059456103	0.018364195	-0.021419203	0.045471095	-0.022602258	-0.03771425	0.008651302
0.06472644	-0.15678185	-0.16002901	0.07176114	0.006942939	-0.0038051824	-0.108122855	0.0075295623	0.1407384	-0.13408016	-0.06489958	-0.108214766	0.14591078	-0.06277009	-0.07325091	0.15110974
-0.012397346	0.08304557	0.10707934	0.040089604	0.076583534	0.07116685	0.033296198	-0.10508939	-0.052541297	0.12530981	0.0051403195	0.081183955	-0.29564685	0.049787596	0.107683696	-0.11681028
-0.040206835	-0.13628754	-0.001955857	-0.015697394	-0.03783413	-0.08364658	-0.015189934	0.14568512	-0.0067929127	-0.043403756	0.036143485	0.004239116	-0.025836507	-0.05535118	-0.016590727	-0.001214446
0.043714598	-0.0034365407	0.0048398124	0.031871844	-0.052639466	0.2610311	-0.05272937	0.01860313	-0.03888448	0.020898752	0.007579201	0.033403408	-0.1474321	0.01346501	0.09779425	-0.03468714
-0.13817585	-0.016717162	0.05099429	-0.08853346	0.015286064	0.025515856	-0.043614615	-0.08363336	-0.112360306	0.06918792	-0.02453387	0.0053477846	0.06192603	0.072355	-0.013023414	-0.07102471
0.07464429	-0.043838717	-0.08919924	-0.069137834	-0.084800385	0.11540349	0.041289955	-0.0978749	-0.10681601	0.06696345	0.0068757087	-0.06149628	0.08478068	0.07480603	-0.0025383243	0.03017492
0.04078806	-0.079479784	-0.112541534	0.106407836	-0.0033635935	0.000119152566	-0.070414044	0.042966314	0.040020704	-0.0747361	-0.017193243	-0.00622444	-0.05731478	-0.101407595	-0.112106875	-0.031721264
-0.11336865	-0.09480598	0.14281124	-0.032631904	0.02854802	0.108983986	0.06427648	-0.08850511	-0.077589735	0.054086253	0.1614779	0.0714134	-0.011721374	0.06681332	0.042744786	-0.058213763
-0.102995686	0.011409609	-0.021465689	0.03572359	0.050356776	-0.06927854	0.0892247	-0.03653347	-0.15728158	-0.02553093	0.12576418	0.15284985	-0.075192384	0.14177826	0.037815876	-0.06638796
-0.0037970275	-0.08666616	-0.057224005	0.064547084	-0.088358425	-0.090971015	0.10045743	0.021198776	0.04212981	-0.09923897	-0.07238056	-0.05125152	0.18374929	-0.048801467	-0.033356354	0.079989
0.03718715	0.028448692	0.01215588	-0.045169137	-0.060649663	-0.07129353	0.030636096	-0.02411153	0.06361518	-0.034711737	0.009768537	-0.060083717	-0.020420222	-0.042716265	-0.019915568	0.0009566477
0.006907595	0.027190274	-0.22507057	0.03814236	-0.0051684766	0.027278852	-0.074113265	-0.014170537	-0.010374849	-0.17812781	0.011872769	-0.020918695	0.007978883	-0.06728295	-0.09423392	0.010852295
0.041619983	0.081044964	0.06179924	0.030600231	-0.0063958676	0.059972174	0.04652676	-0.005383921	-0.10183999	-0.07084867	0.009305333	0.1448189	0.04363583	0.073069036	0.093077555	-0.03453776
0.00619327	-0.071622744	0.017275393	0.120402426	0.0652665	-0.08723282	0.019008074	0.008642476	0.05961065	-0.031252753	-0.07194698	-0.047342572	-0.068252556	-0.114225425	0.020674	0.08239694
0.10497746	0.09664729	0.106082916	0.08216204	0.12662467	0.003511297	0.06571948	0.056392614	-0.046945896	0.013841125	0.00059758173	0.05224936	-0.10336363	-0.046111684	0.055167332	-0.06688205
0.22396037	-0.09842897	-0.11148244	-0.044641532	-0.21148317	0.08024665	-0.1995704	0.13342683	0.12911798	-0.18743314	-0.17175032	-0.31723714	0.12814093	-0.1638004	-0.24595007	0.20285209
-0.121370114	0.022126418	-0.11296454	0.10996423	0.031865343	0.076899715	-0.011600905	-0.029968452	-0.037352182	0.052723665	0.043940067	0.026919411	-0.05060466	0.045784194	0.043421198	-0.07816611
-0.038815763	0.042894173	-0.012173207	0.09038519	-0.019822372	0.13243888	0.06332984	-0.048610907	-0.14970498	-0.069525994	0.085787214	0.06594316	-0.04494965	0.120281406	0.06440471	-0.13846385
0.042813014	-0.20306078	0.035343464	-0.020529373	-0.17286928	-0.13106678	-0.20800416	0.19584222	0.17877519	-0.00533316	-0.13628814	-0.10486084	-0.029355077	-0.1177617	-0.06059701	0.10707319
0.05248773	-0.17343384	-0.0837193	0.05708124	-0.155289	-0.089233704	-0.12004676	0.049182568	0.11103975	-0.13274534	-0.10067002	-0.052031152	0.054016218	-0.1905651	-0.1292345	0.022117464
0.016073791	-0.16746716	-0.058523107	0.024529489	-0.14366344	0.03584587	0.037541322	-0.049268126	-0.0463587	0.048802774	-0.097533606	-0.14356716	0.087315254	-0.02182415	-0.11008843	0.0038724854
-0.046226963	-0.12725668	-0.1441784	0.09935387	0.010943968	0.06249232	-0.07618558	0.15147509	-0.03507574	0.003987594	-0.027633302	0.0875975	-0.0051206383	-0.057146214	0.012288395	0.03279806
0.05427594	-0.04705262	-0.0737784	0.08741023	-0.03546347	-0.05371628	0.060684536	-0.05510988	-0.014775112	-0.024811046	-0.048245713	0.0017810373	0.04780431	-0.04521947	0.0050911824	0.04347092
0.05915939	-0.14954974	-0.053041823	0.15079676	-0.13238417	0.14707737	-0.12400793	0.045772754	0.18361323	-0.14736076	-0.120522834	-0.12517644	0.12851623	-0.13667536	-0.13112125	0.16640669
0.1347918	0.004944698	-0.018291278	0.22631721	-0.07257867	0.14365232	0.053797655	0.014398101	0.024547787	-0.017567817	0.023417844	-0.05772293	0.051206578	0.00017355042	0.004334902	0.044547264
-0.078620605	0.044145696	0.06341703	0.12473048	-0.06927269	-0.10240102	-0.13642186	0.13378039	0.12061011	-0.05024454	-0.04746555	-0.008543815	0.08064683	-0.10259451	0.092944585	0.13820097
0.0010555717	-0.014659224	0.042954557	-0.08803379	-0.07572349	0.050995577	-0.20276226	0.16238943	0.10847659	-0.29438803	-0.2606719	-0.17888391	0.069644496	-0.035353556	-0.118468165	0.12878588
-0.011322383	-0.039077066	0.18634255	-0.015393012	0.10276727	-0.04677002	0.002730047	0.024805652	-0.015265777	0.05716348	0.043630037	0.043012936	0.1476349	0.012675265	0.16943893	-0.055931464
-0.06331584	-0.024802204	-0.13265721	0.035563	0.059237935	0.08898646	-0.09517429	-0.06712853	-0.022446768	-0.047672413	-0.045234717	-0.025450218	-0.0051348675	-0.0089424895	-0.012283633	-0.044961795
0.13269064	0.1440785	-0.043245316	-0.09820053	-0.122302085	-0.008397003	-0.04313046	-0.01801852	-0.093652226	-0.07777812	0.1852845	0.09907692	0.026165871	0.17219643	0.069012776	-0.08235679
-0.10342296	-0.13833109	-0.11403706	0.067058064	0.02432374	0.047929615	0.06510527	-0.08971998	0.057381015	0.03178782	0.037711367	-0.042320434	-0.0034490624	-0.097719416	-0.07479758	0.06021539
-0.246577	0.07922515	-0.029038565	-0.039886612	0.013312349	0.004613015	0.048158675	-0.11963252	0.00010791873	-0.10850412	0.0011916744	-0.04856505	-0.02826973	0.15028352	0.02862123	-0.0012683461
-0.01082579	-0.017924502	-0.0205782	0.055090804	0.027425775	-0.07177712	0.0635183	-0.015927134	-0.050297152	-0.055302978	-0.011761084	0.010430615	-0.02086383	0.0679859	-0.01817265	0.04924271
0.032509293	-0.12596884	0.049840383	-0.082506955	0.038089234	0.1380009	-0.0029804548	-0.024265034	-0.049311377	-0.0641155	-0.0065329503	-0.026863417	-0.06390823	-0.010641034	0.061702136	0.046926178
-0.008820645	0.13076444	-0.18378057	-0.026035	0.07122349	-0.019335952	0.060163192	-0.13222893	-0.14251225	0.17082274	0.21701136	0.12129494	-0.13424721	0.20586762	0.06690721	-0.23574907
0.21714105	-0.016810512	-0.007325545	0.19793056	-0.070164494	0.022370176	-0.06292177	-0.12064596	0.086548805	-0.12427978	-0.00929368	-0.032936163	0.10491163	0.060541112	-0.11487948	-0.024659578
-0.076380916	-0.021086605	0.14935982	-0.017805027	0.013013353	-0.022630213	0.048763845	-0.11248876	-0.05232994	0.15702787	0.020901581	0.16868308	-0.1117889	0.09881906	0.1709289	-0.13274382
0.03893041	0.13205999	-0.09543599	-0.12926605	-0.15120383	0.0172969	-0.07818097	0.012764849	0.06820464	-0.0044187694	-0.054467186	-0.0044937083	-0.02820714	0.06339763	-0.0018934441	0.070598684
0.043610826	0.07504473	-0.03009812	0.025580605	0.04133114	0.17377308	0.019141652	-0.040406764	-0.002908618	0.046868857	0.015391493	0.06141289	-0.09480753	0.10686877	0.050009713	-0.0068528224
-0.16557504	0.04593979	-0.089704	-0.04768437	0.053568784	-0.10054465	0.06125138	0.17034356	-0.055173405	0.06792391	0.07708537	0.052178055	-0.03484817	0.014100405	0.0057868375	-0.015776627
0.061304286	-0.069147244	0.0044619143	0.016608505	0.0284723	-0.033144016	-0.10706064	-0.059727512	0.01110049	-0.10754118	-0.036865856	-0.058046356	0.035098214	-0.10140918	-0.11379732	-0.0729536
-0.1928021	0.15588121	0.06940841	-0.0483332	0.091085136	0.015776575	0.16567025	-0.26481465	-0.23598434	0.13938174	0.21253516	0.1898251	-0.06987815	0.069048464	0.21181962	-0.21326539
-0.1120877	-0.06810328	0.03470398	0.15954246	-0.04457393	0.13548559	0.0027099012	-0.012377932	-0.057691224	0.2156521	0.083136894	0.07181903	-0.009013777	0.10792156	0.061457526	-0.07531526
-0.050128266	-0.054837953	0.12809144	-0.025261296	0.07822225	0.029991573	-0.0029790602	-0.04454985	-0.04448792	0.03130435	0.07876009	0.008164992	-0.059189	0.060770072	0.06576476	-0.046880387
-0.16836993	0.038544327	0.1229388	0.038341507	0.01436847	-0.07978206	-0.0050588916	-0.049630538	-0.008252148	0.009056855	0.01902522	0.06172233	0.08156609	0.03557305	0.09630547	0.0013759307
0.127428	0.024810204	-0.022882862	-0.070566155	-0.0870808	0.0028578576	-0.11199151	0.16822264	0.08492653	-0.044475384	-0.067776665	-0.029003786	0.086072855	-0.10370478	0.00091490964	0.121294126
0.11423468	-0.055691443	-0.08095052	0.00714797	-0.1119886	-0.03003919	-0.02152663	0.13474698	0.1072793	-0.037066493	-0.004704136	0.027978022	-0.018043116	-0.08282136	-0.008972058	0.009032562
-0.1308781	0.02519799	-0.00019464505	0.1173909	0.10470386	-0.15308975	0.13924202	-0.10309266	-0.14737962	0.09905185	0.23061682	0.10867425	-0.07185391	0.12531076	0.15872835	-0.094213955
-0.047958836	-0.090389624	0.029759796	0.01061295	-0.031392485	0.002918691	0.00857403	-0.0919155	0.103172876	-0.0012463216	-0.043479014	-0.09084138	-0.056043632	-0.077550404	-0.04094433	0.022269793
0.23773004	-0.034970306	0.015789727	-0.08145746	-0.07331961	0.019216754	-0.24594477	0.29628757	0.2191579	-0.09252349	-0.14649864	-0.12399303	0.101322666	-0.10669223	-0.21626398	0.12197573
0.016101588	-0.11934727	-0.08371936	0.13523187	-0.069835335	0.17195483	-0.024482088	-0.05629907	-0.010518088	0.04846136	0.073479995	-8.27339e-05	0.12828302	0.05656664	-0.059137106	0.058392897
-0.11382453	0.013549538	0.25267395	0.08976818	0.06283202	0.09529679	0.07447969	-0.029761532	0.0030223366	0.042610593	0.01809109	0.0703105	-0.024907153	0.029651513	0.06377253	-0.059648458
-0.008863305	-0.08588759	-0.030245379	-0.138633	-0.16324419	0.12085213	-0.033196863	0.03831131	0.034089517	-0.18662517	-0.14247479	-0.11151615	0.21705277	0.039782617	-0.09407645	0.12155261
-0.015172784	0.09493185	-0.026351154	0.040621966	0.04085451	-0.18196069	0.07970829	0.033199567	-0.038543973	0.0133531075	0.06401049	0.16471973	-0.11171053	0.11449367	0.085063994	-0.096836075
-0.16998945	0.10814329	0.07032201	0.056401815	0.027744103	-0.0926543	0.040381562	-0.0032840192	-0.109861836	-0.0052231536	0.0029648552	0.13958922	-0.14172557	0.08501012	0.08908283	-0.0665438
-0.124749236	-0.118623756	-0.032265354	0.009547463	-0.097463526	0.008324518	-0.030445794	0.02093321	0.1578917	0.013317688	-0.06984709	-0.10730163	0.09941035	0.0038713112	-0.14139394	0.019232245
-0.100968346	-0.0004018518	-0.042952757	0.026731841	0.05567251	0.032457136	-0.031421732	0.053529073	-0.046883814	0.04217671	0.09620267	0.09812203	0.005854872	0.06148331	0.035931226	-0.11269847
0.1458456	0.13025303	-0.103649326	-0.100034006	0.08918642	-0.011694024	0.09691523	0.006051831	-0.1252924	-0.029818052	0.07924364	0.057025373	-0.0700354	0.050026983	0.0460203	-0.1086726
